time,density,heading,latitude,longitude,passID,speed,temperature
2023-01-17T17:23:53.472Z,91.03,0,35.680953,-96.662788,48,0,113.8892046
2023-01-17T17:23:53.6Z,91.03,0,35.680953,-96.662788,48,0,113.8163055
2023-01-17T17:23:53.728Z,91.03,0,35.680953,-96.662788,48,0.058,113.8892046
2023-01-17T17:23:53.856Z,91.03,0,35.680953,-96.662788,48,0.058,113.9135043
2023-01-17T17:23:53.984Z,91.03,0,35.680953,-96.662788,48,0.058,113.8406052
2023-01-17T17:23:54.112Z,91.03,0,35.680953,-96.662788,48,0.058,114.2294004
2023-01-17T17:23:54.24Z,91.03,0,35.680953,-96.662788,48,0.058,113.937804
2023-01-17T17:23:54.368Z,91.03,0,35.680953,-96.662788,48,0.058,114.0107031
2023-01-17T17:23:54.496Z,91.03,0,35.680953,-96.662788,48,0.058,113.8892046
2023-01-17T17:23:54.624Z,91.03,0,35.680953,-96.662788,48,0.058,114.0836022
2023-01-17T17:23:54.752Z,91.03,0,35.680953,-96.662788,48,0.046,114.0107031
2023-01-17T17:23:54.88Z,91.03,0,35.680953,-96.662788,48,0.046,113.5733086
2023-01-17T17:23:55.008Z,91.03,0,35.680953,-96.662788,48,0.046,113.6948071
2023-01-17T17:23:55.136Z,91.03,0,35.680953,-96.662788,48,0.046,114.1079019
2023-01-17T17:23:55.264Z,91.03,0,35.680953,-96.662788,48,0.046,113.9621037
2023-01-17T17:23:55.392Z,91.03,0,35.680953,-96.662788,48,0.046,114.1322016
2023-01-17T17:23:55.52Z,91.03,0,35.680953,-96.662788,48,0.046,114.0836022
2023-01-17T17:23:55.648Z,91.03,0,35.680953,-96.662788,48,0.046,113.7920059
2023-01-17T17:23:55.776Z,91.03,0,35.680953,-96.662788,48,0.023,113.8649049
2023-01-17T17:23:55.904Z,91.03,0,35.680953,-96.662788,48,0.023,114.0836022
2023-01-17T17:23:56.032Z,91.03,0,35.680953,-96.662788,48,0.023,114.180801
2023-01-17T17:23:56.16Z,91.03,0,35.680953,-96.662788,48,0.023,113.9864034
2023-01-17T17:23:56.288Z,91.03,0,35.680953,-96.662788,48,0.023,114.2051007
2023-01-17T17:23:56.416Z,91.03,0,35.680953,-96.662788,48,0.023,113.9621037
2023-01-17T17:23:56.544Z,91.03,0,35.680953,-96.662788,48,0.023,114.1322016
2023-01-17T17:23:56.672Z,91.03,0,35.680953,-96.662788,48,0.023,113.8649049
2023-01-17T17:23:56.8Z,91.03,0,35.680953,-96.662788,48,0.035,113.8892046
2023-01-17T17:23:56.928Z,91.03,0,35.680953,-96.662788,48,0.035,113.7920059
2023-01-17T17:23:57.056Z,91.03,0,35.680953,-96.662788,48,0.035,113.6948071
2023-01-17T17:23:57.184Z,91.03,0,35.680953,-96.662788,48,0.035,114.1079019
2023-01-17T17:23:57.312Z,91.03,0,35.680953,-96.662788,48,0.035,114.2051007
2023-01-17T17:23:57.44Z,91.03,0,35.680953,-96.662788,48,0.035,114.1322016
2023-01-17T17:23:57.568Z,91.03,0,35.680953,-96.662788,48,0.035,113.9135043
2023-01-17T17:23:57.696Z,91.03,0,35.680953,-96.662788,48,0.035,114.180801
2023-01-17T17:23:57.824Z,91.03,0,35.680953,-96.662788,48,0.023,114.423798
2023-01-17T17:23:57.952Z,91.03,0,35.680953,-96.662788,48,0.023,114.1322016
2023-01-17T17:23:58.08Z,91.03,0,35.680953,-96.662788,48,0.023,114.0350028
2023-01-17T17:23:58.208Z,91.03,0,35.680953,-96.662788,48,0.023,114.6181955
2023-01-17T17:23:58.336Z,91.03,0,35.680953,-96.662788,48,0.023,114.3751986
2023-01-17T17:23:58.464Z,91.03,0,35.680953,-96.662788,48,0.023,114.2294004
2023-01-17T17:23:58.592Z,91.03,0,35.680953,-96.662788,48,0.023,114.0836022
2023-01-17T17:23:58.72Z,91.03,0,35.680953,-96.662788,48,0.023,114.4480976
2023-01-17T17:23:58.848Z,91.03,0,35.680953,-96.662788,48,0.023,114.4723973
2023-01-17T17:23:58.976Z,91.03,0,35.680953,-96.662788,48,0.023,114.2779998
2023-01-17T17:23:59.104Z,91.03,0,35.680953,-96.662788,48,0.023,114.496697
2023-01-17T17:23:59.232Z,91.03,0,35.680953,-96.662788,48,0.023,114.6667949
2023-01-17T17:23:59.36Z,91.03,0,35.680953,-96.662788,48,0.023,114.5209967
2023-01-17T17:23:59.488Z,91.03,0,35.680953,-96.662788,48,0.023,114.3751986
2023-01-17T17:23:59.616Z,91.03,0,35.680953,-96.662788,48,0.023,114.3751986
2023-01-17T17:23:59.744Z,91.03,0,35.680953,-96.662788,48,0.012,114.4480976
2023-01-17T17:23:59.872Z,91.03,0,35.680953,-96.662788,48,0.012,114.5452964
2023-01-17T17:24:00.128Z,91.03,0,35.680953,-96.662788,48,0.012,114.496697
2023-01-17T17:24:00.256Z,91.03,0,35.680953,-96.662788,48,0.012,114.4480976
2023-01-17T17:24:00.384Z,91.03,0,35.680953,-96.662788,48,0.012,114.5938958
2023-01-17T17:24:00.512Z,91.03,0,35.680953,-96.662788,48,0.012,114.739694
2023-01-17T17:24:00.64Z,91.03,0,35.680953,-96.662788,48,0.012,114.5938958
2023-01-17T17:24:00.768Z,91.03,0,35.680953,-96.662788,48,0.046,114.6667949
2023-01-17T17:24:00.896Z,91.03,0,35.680953,-96.662788,48,0.046,114.6667949
2023-01-17T17:24:00Z,91.03,0,35.680953,-96.662788,48,0.012,114.5938958
2023-01-17T17:24:01.024Z,91.03,0,35.680953,-96.662788,48,0.046,114.6424952
2023-01-17T17:24:01.152Z,91.03,0,35.680953,-96.662788,48,0.046,114.6424952
2023-01-17T17:24:01.28Z,91.03,0,35.680953,-96.662788,48,0.046,114.6181955
2023-01-17T17:24:01.408Z,91.03,0,35.680953,-96.662788,48,0.046,114.739694
2023-01-17T17:24:01.536Z,91.03,0,35.680953,-96.662788,48,0.046,114.496697
2023-01-17T17:24:01.664Z,91.03,0,35.680953,-96.662788,48,0.046,114.7639937
2023-01-17T17:24:01.792Z,91.03,0,35.680953,-96.662788,48,0.035,114.6910946
2023-01-17T17:24:01.92Z,91.03,0,35.680953,-96.662788,48,0.035,114.7882934
2023-01-17T17:24:02.048Z,91.03,0,35.680953,-96.662788,48,0.035,114.7153943
2023-01-17T17:24:02.176Z,91.03,0,35.680953,-96.662788,48,0.035,114.6910946
2023-01-17T17:24:02.304Z,91.03,0,35.680953,-96.662788,48,0.035,114.7882934
2023-01-17T17:24:02.432Z,91.03,0,35.680953,-96.662788,48,0.035,114.7153943
2023-01-17T17:24:02.56Z,91.03,0,35.680953,-96.662788,48,0.035,114.8368928
2023-01-17T17:24:02.688Z,91.03,0,35.680953,-96.662788,48,0.035,114.6667949
2023-01-17T17:24:02.816Z,91.03,0,35.680953,-96.662788,48,0.012,114.739694
2023-01-17T17:24:02.944Z,91.03,0,35.680953,-96.662788,48,0.012,114.5695961
2023-01-17T17:24:03.072Z,91.03,0,35.680953,-96.662788,48,0.012,114.7153943
2023-01-17T17:24:03.2Z,91.03,0,35.680953,-96.662788,48,0.012,114.8125931
2023-01-17T17:24:03.328Z,91.03,0,35.680953,-96.662788,48,0.012,114.739694
2023-01-17T17:24:03.456Z,91.03,0,35.680953,-96.662788,48,0.012,114.6424952
2023-01-17T17:24:03.584Z,91.03,0,35.680953,-96.662788,48,0.012,114.8854922
2023-01-17T17:24:03.712Z,91.03,0,35.680953,-96.662788,48,0.012,114.5938958
2023-01-17T17:24:03.84Z,91.03,0,35.680953,-96.662788,48,0.012,114.6910946
2023-01-17T17:24:03.968Z,91.03,0,35.680953,-96.662788,48,0.012,114.7639937
2023-01-17T17:24:04.096Z,91.03,0,35.680953,-96.662788,48,0.012,114.6424952
2023-01-17T17:24:04.224Z,91.03,0,35.680953,-96.662788,48,0.012,114.7639937
2023-01-17T17:24:04.352Z,91.03,0,35.680953,-96.662788,48,0.012,114.739694
2023-01-17T17:24:04.48Z,91.03,0,35.680953,-96.662788,48,0.012,114.739694
2023-01-17T17:24:04.608Z,91.03,0,35.680953,-96.662788,48,0.012,114.6910946
2023-01-17T17:24:04.736Z,91.03,0,35.680953,-96.662788,48,0.046,114.8368928
2023-01-17T17:24:04.864Z,91.03,0,35.680953,-96.662788,48,0.046,114.6424952
2023-01-17T17:24:04.992Z,91.03,0,35.680953,-96.662788,48,0.046,114.739694
2023-01-17T17:24:05.12Z,91.03,0,35.680953,-96.662788,48,0.046,114.7882934
2023-01-17T17:24:05.248Z,91.03,0,35.680953,-96.662788,48,0.046,114.5938958
2023-01-17T17:24:05.376Z,91.03,0,35.680953,-96.662788,48,0.046,114.5695961
2023-01-17T17:24:05.504Z,91.03,0,35.680953,-96.662788,48,0.046,114.6910946
2023-01-17T17:24:05.632Z,91.03,0,35.680953,-96.662788,48,0.046,114.6667949
2023-01-17T17:24:05.76Z,91.03,0,35.680953,-96.662788,48,0.023,114.7639937
2023-01-17T17:24:05.888Z,91.03,0,35.680953,-96.662788,48,0.023,114.7639937
2023-01-17T17:24:06.016Z,91.03,0,35.680953,-96.662788,48,0.023,114.7153943
2023-01-17T17:24:06.144Z,91.03,0,35.680953,-96.662788,48,0.023,114.7639937
2023-01-17T17:24:06.272Z,91.03,0,35.680953,-96.662788,48,0.023,114.8611925
2023-01-17T17:24:06.4Z,91.03,0,35.680953,-96.662788,48,0.023,114.7639937
2023-01-17T17:24:06.528Z,91.03,0,35.680953,-96.662788,48,0.023,114.6667949
2023-01-17T17:24:06.656Z,91.03,0,35.680953,-96.662788,48,0.023,114.6424952
2023-01-17T17:24:06.784Z,91.03,0,35.680953,-96.662788,48,0.035,114.6424952
2023-01-17T17:24:06.912Z,91.03,0,35.680953,-96.662788,48,0.035,114.6181955
2023-01-17T17:24:07.04Z,91.03,0,35.680953,-96.662788,48,0.035,114.5938958
2023-01-17T17:24:07.168Z,91.03,0,35.680953,-96.662788,48,0.035,114.496697
2023-01-17T17:24:07.296Z,91.03,0,35.680953,-96.662788,48,0.035,114.6181955
2023-01-17T17:24:07.424Z,91.03,0,35.680953,-96.662788,48,0.035,114.6181955
2023-01-17T17:24:07.552Z,91.03,0,35.680953,-96.662788,48,0.035,114.6667949
2023-01-17T17:24:07.68Z,91.03,0,35.680953,-96.662788,48,0.035,114.5938958
2023-01-17T17:24:07.808Z,91.03,0,35.680953,-96.662788,48,0.046,114.6910946
2023-01-17T17:24:07.936Z,91.03,0,35.680953,-96.662788,48,0.046,114.7153943
2023-01-17T17:24:08.064Z,91.03,0,35.680953,-96.662788,48,0.046,114.3022995
2023-01-17T17:24:08.192Z,91.03,0,35.680953,-96.662788,48,0.046,114.6181955
2023-01-17T17:24:08.32Z,91.03,0,35.680953,-96.662788,48,0.046,114.739694
2023-01-17T17:24:08.448Z,91.03,0,35.680953,-96.662788,48,0.046,114.739694
2023-01-17T17:24:08.576Z,91.03,0,35.680953,-96.662788,48,0.046,114.5938958
2023-01-17T17:24:08.704Z,91.03,0,35.680953,-96.662788,48,0.046,114.423798
2023-01-17T17:24:08.832Z,91.03,0,35.680953,-96.662788,48,0.023,114.6424952
2023-01-17T17:24:08.96Z,91.03,0,35.680953,-96.662788,48,0.023,114.4723973
2023-01-17T17:24:09.088Z,91.03,0,35.680953,-96.662788,48,0.023,114.3508989
2023-01-17T17:24:09.216Z,91.03,0,35.680953,-96.662788,48,0.023,114.4723973
2023-01-17T17:24:09.344Z,91.03,0,35.680953,-96.662788,48,0.023,114.3751986
2023-01-17T17:24:09.472Z,91.03,0,35.680953,-96.662788,48,0.023,114.4480976
2023-01-17T17:24:09.6Z,91.03,0,35.680953,-96.662788,48,0.023,114.4723973
2023-01-17T17:24:09.728Z,91.03,0,35.680953,-96.662788,48,0.046,114.3265992
2023-01-17T17:24:09.856Z,91.03,0,35.680953,-96.662788,48,0.046,114.3751986
2023-01-17T17:24:09.984Z,91.03,0,35.680953,-96.662788,48,0.046,114.1565013
2023-01-17T17:24:10.112Z,91.03,0,35.680953,-96.662788,48,0.046,114.3751986
2023-01-17T17:24:10.24Z,91.03,0,35.680953,-96.662788,48,0.046,114.6181955
2023-01-17T17:24:10.368Z,91.03,0,35.680953,-96.662788,48,0.046,114.2294004
2023-01-17T17:24:10.496Z,91.03,0,35.680953,-96.662788,48,0.046,114.1322016
2023-01-17T17:24:10.624Z,91.03,0,35.680953,-96.662788,48,0.046,114.2779998
2023-01-17T17:24:10.752Z,91.03,0,35.680953,-96.662788,48,0.023,114.0836022
2023-01-17T17:24:10.88Z,91.03,0,35.680953,-96.662788,48,0.023,114.3751986
2023-01-17T17:24:11.008Z,91.03,0,35.680953,-96.662788,48,0.023,114.0350028
2023-01-17T17:24:11.136Z,91.03,0,35.680953,-96.662788,48,0.023,113.7920059
2023-01-17T17:24:11.264Z,91.03,0,35.680953,-96.662788,48,0.023,113.5976083
2023-01-17T17:24:11.392Z,91.03,0,35.680953,-96.662788,48,0.023,113.8406052
2023-01-17T17:24:11.52Z,91.03,0,35.680953,-96.662788,48,0.023,113.937804
2023-01-17T17:24:11.648Z,91.03,0,35.680953,-96.662788,48,0.023,113.5976083
2023-01-17T17:24:11.776Z,91.03,0,35.680953,-96.662788,48,0.035,113.6948071
2023-01-17T17:24:11.904Z,91.03,0,35.680953,-96.662788,48,0.035,113.5247092
2023-01-17T17:24:12.032Z,91.03,0,35.680953,-96.662788,48,0.035,113.7434065
2023-01-17T17:24:12.16Z,91.03,0,35.680953,-96.662788,48,0.035,113.6948071
2023-01-17T17:24:12.288Z,91.03,0,35.680953,-96.662788,48,0.035,113.5004095
2023-01-17T17:24:12.416Z,91.03,0,35.680953,-96.662788,48,0.035,113.3303116
2023-01-17T17:24:12.544Z,91.03,0,35.680953,-96.662788,48,0.035,113.7434065
2023-01-17T17:24:12.672Z,91.03,0,35.680953,-96.662788,48,0.035,113.4518101
2023-01-17T17:24:12.8Z,91.03,0,35.680953,-96.662788,48,0.069,113.4518101
2023-01-17T17:24:12.928Z,91.03,0,35.680953,-96.662788,48,0.069,113.3060119
2023-01-17T17:24:13.056Z,91.03,0,35.680953,-96.662788,48,0.069,113.2088131
2023-01-17T17:24:13.184Z,91.03,0,35.680953,-96.662788,48,0.069,113.3060119
2023-01-17T17:24:13.312Z,91.03,0,35.680953,-96.662788,48,0.069,113.4761098
2023-01-17T17:24:13.44Z,91.03,0,35.680953,-96.662788,48,0.069,113.7920059
2023-01-17T17:24:13.568Z,91.03,0,35.680953,-96.662788,48,0.069,113.4761098
2023-01-17T17:24:13.696Z,91.03,0,35.680953,-96.662788,48,0.069,113.1845134
2023-01-17T17:24:13.824Z,91.03,0,35.680953,-96.662788,48,0.035,113.7434065
2023-01-17T17:24:13.952Z,91.03,0,35.680953,-96.662788,48,0.035,113.5490089
2023-01-17T17:24:14.08Z,91.03,0,35.680953,-96.662788,48,0.035,113.8163055
2023-01-17T17:24:14.208Z,91.03,0,35.680953,-96.662788,48,0.035,113.9864034
2023-01-17T17:24:14.336Z,91.03,0,35.680953,-96.662788,48,0.035,113.937804
2023-01-17T17:24:14.464Z,91.03,0,35.680953,-96.662788,48,0.035,113.937804
2023-01-17T17:24:14.592Z,91.03,0,35.680953,-96.662788,48,0.035,113.8649049
2023-01-17T17:24:14.72Z,91.03,0,35.680953,-96.662788,48,0.035,113.9864034
2023-01-17T17:24:14.848Z,91.03,0,35.680953,-96.662788,48,0.035,114.180801
2023-01-17T17:24:14.976Z,91.03,0,35.680953,-96.662788,48,0.035,114.1565013
2023-01-17T17:24:15.104Z,91.03,0,35.680953,-96.662788,48,0.035,114.3994983
2023-01-17T17:24:15.232Z,91.03,0,35.680953,-96.662788,48,0.035,114.2537001
2023-01-17T17:24:15.36Z,91.03,0,35.680953,-96.662788,48,0.035,114.5209967
2023-01-17T17:24:15.488Z,91.03,0,35.680953,-96.662788,48,0.035,114.6667949
2023-01-17T17:24:15.616Z,91.03,0,35.680953,-96.662788,48,0.035,114.5452964
2023-01-17T17:24:15.744Z,91.03,0,35.680953,-96.662788,48,0.012,114.6910946
2023-01-17T17:24:15.872Z,91.03,0,35.680953,-96.662788,48,0.012,114.6910946
2023-01-17T17:24:16.128Z,91.03,0,35.680953,-96.662788,48,0.012,114.9340916
2023-01-17T17:24:16.256Z,91.03,0,35.680953,-96.662788,48,0.012,114.7882934
2023-01-17T17:24:16.384Z,91.03,0,35.680953,-96.662788,48,0.012,114.7882934
2023-01-17T17:24:16.512Z,91.03,0,35.680953,-96.662788,48,0.012,114.8611925
2023-01-17T17:24:16.64Z,91.03,0,35.680953,-96.662788,48,0.012,114.9340916
2023-01-17T17:24:16.768Z,91.03,0,35.680953,-96.662788,48,0.046,114.9583913
2023-01-17T17:24:16.896Z,91.03,0,35.680953,-96.662788,48,0.046,114.982691
2023-01-17T17:24:16Z,91.03,0,35.680953,-96.662788,48,0.012,114.8125931
2023-01-17T17:24:17.024Z,91.03,0,35.680953,-96.662788,48,0.046,115.1284891
2023-01-17T17:24:17.152Z,91.03,0,35.680953,-96.662788,48,0.046,115.1041894
2023-01-17T17:24:17.28Z,91.03,0,35.680953,-96.662788,48,0.046,115.05559
2023-01-17T17:24:17.408Z,91.03,0,35.680953,-96.662788,48,0.046,115.1041894
2023-01-17T17:24:17.536Z,91.03,0,35.680953,-96.662788,48,0.046,115.1770885
2023-01-17T17:24:17.664Z,91.03,0,35.680953,-96.662788,48,0.046,115.4929846
2023-01-17T17:24:17.792Z,91.03,0,35.680953,-96.662788,48,0.035,115.3228867
2023-01-17T17:24:17.92Z,91.03,0,35.680953,-96.662788,48,0.035,115.1770885
2023-01-17T17:24:18.048Z,91.03,0,35.680953,-96.662788,48,0.035,115.3228867
2023-01-17T17:24:18.176Z,91.03,0,35.680953,-96.662788,48,0.035,115.3714861
2023-01-17T17:24:18.304Z,91.03,0,35.680953,-96.662788,48,0.035,115.8817797
2023-01-17T17:24:18.432Z,91.03,0,35.680953,-96.662788,48,0.035,115.541584
2023-01-17T17:24:18.56Z,91.03,0,35.680953,-96.662788,48,0.035,115.6873821
2023-01-17T17:24:18.688Z,91.03,0,35.680953,-96.662788,48,0.035,116.0032782
2023-01-17T17:24:18.816Z,91.03,0,35.680953,-96.662788,48,0.035,115.6873821
2023-01-17T17:24:18.944Z,91.03,0,35.680953,-96.662788,48,0.035,115.9060794
2023-01-17T17:24:19.072Z,91.03,0,35.680953,-96.662788,48,0.035,115.7359815
2023-01-17T17:24:19.2Z,91.03,0,35.680953,-96.662788,48,0.035,115.9546788
2023-01-17T17:24:19.328Z,91.03,0,35.680953,-96.662788,48,0.035,116.1976758
2023-01-17T17:24:19.456Z,91.03,0,35.680953,-96.662788,48,0.035,116.1733761
2023-01-17T17:24:19.584Z,91.03,0,35.680953,-96.662788,48,0.035,116.416373
2023-01-17T17:24:19.712Z,91.03,0,35.680953,-96.662788,48,0.023,116.5621712
2023-01-17T17:24:19.84Z,91.03,0,35.680953,-96.662788,48,0.023,116.3434739
2023-01-17T17:24:19.968Z,91.03,0,35.680953,-96.662788,48,0.023,116.513574
2023-01-17T17:24:20.096Z,91.03,0,35.680953,-96.662788,48,0.023,116.6350714
2023-01-17T17:24:20.224Z,91.03,0,35.680953,-96.662788,48,0.023,116.8780673
2023-01-17T17:24:20.352Z,91.03,0,35.680953,-96.662788,48,0.023,116.7322691
2023-01-17T17:24:20.48Z,91.03,0,35.680953,-96.662788,48,0.023,116.6350703
2023-01-17T17:24:20.608Z,91.03,0,35.680953,-96.662788,48,0.023,116.8051682
2023-01-17T17:24:20.736Z,91.03,0,35.680953,-96.662788,48,0.046,117.0481651
2023-01-17T17:24:20.864Z,91.03,0,35.680953,-96.662788,48,0.046,116.7322691
2023-01-17T17:24:20.992Z,91.03,0,35.680953,-96.662788,48,0.046,116.975266
2023-01-17T17:24:21.12Z,91.03,0,35.680953,-96.662788,48,0.046,117.1696658
2023-01-17T17:24:21.248Z,91.03,0,35.680953,-96.662788,48,0.046,117.0238665
2023-01-17T17:24:21.376Z,91.03,0,35.680953,-96.662788,48,0.046,116.9266689
2023-01-17T17:24:21.504Z,91.03,0,35.680953,-96.662788,48,0.046,117.1939644
2023-01-17T17:24:21.632Z,91.03,0,35.680953,-96.662788,48,0.046,117.3883609
2023-01-17T17:24:21.76Z,91.03,0,35.680953,-96.662788,48,0.035,117.2425627
2023-01-17T17:24:21.888Z,91.03,0,35.680953,-96.662788,48,0.035,117.2182664
2023-01-17T17:24:22.016Z,91.03,0,35.680953,-96.662788,48,0.035,117.4369636
2023-01-17T17:24:22.144Z,91.03,0,35.680953,-96.662788,48,0.035,117.3883631
2023-01-17T17:24:22.272Z,91.03,0,35.680953,-96.662788,48,0.035,116.7565699
2023-01-17T17:24:22.4Z,91.03,0,35.680953,-96.662788,48,0.035,116.9752672
2023-01-17T17:24:22.528Z,91.03,0,35.680953,-96.662788,48,0.035,117.1939633
2023-01-17T17:24:22.656Z,91.03,0,35.680953,-96.662788,48,0.035,117.4369636
2023-01-17T17:24:22.784Z,91.03,0,35.680953,-96.662788,48,0.023,117.0238654
2023-01-17T17:24:22.912Z,91.03,0,35.680953,-96.662788,48,0.023,117.0238654
2023-01-17T17:24:23.04Z,91.03,0,35.680953,-96.662788,48,0.023,116.6836697
2023-01-17T17:24:23.168Z,91.03,0,35.680953,-96.662788,48,0.023,117.0481651
2023-01-17T17:24:23.296Z,91.03,0,35.680953,-96.662788,48,0.023,117.2182641
2023-01-17T17:24:23.424Z,91.03,0,35.680953,-96.662788,48,0.023,117.3883642
2023-01-17T17:24:23.552Z,91.03,0,35.680953,-96.662788,48,0.023,117.1696636
2023-01-17T17:24:23.68Z,91.03,0,35.680953,-96.662788,48,0.023,117.1939644
2023-01-17T17:24:23.808Z,91.03,0,35.680953,-96.662788,48,0.035,117.2668624
2023-01-17T17:24:23.936Z,91.03,0,35.680953,-96.662788,48,0.035,116.975266
2023-01-17T17:24:24.064Z,91.03,0,35.680953,-96.662788,48,0.035,117.0724648
2023-01-17T17:24:24.192Z,91.03,0,35.680953,-96.662788,48,0.035,117.0481651
2023-01-17T17:24:24.32Z,91.03,0,35.680953,-96.662788,48,0.035,116.975266
2023-01-17T17:24:24.448Z,91.03,0,35.680953,-96.662788,48,0.035,117.0967645
2023-01-17T17:24:24.576Z,91.03,0,35.680953,-96.662788,48,0.035,117.0481662
2023-01-17T17:24:24.704Z,91.03,0,35.680953,-96.662788,48,0.035,117.2668624
2023-01-17T17:24:24.832Z,91.03,0,35.680953,-96.662788,48,0.023,117.169667
2023-01-17T17:24:24.96Z,91.03,0,35.680953,-96.662788,48,0.023,116.8780673
2023-01-17T17:24:25.088Z,91.03,0,35.680953,-96.662788,48,0.023,117.0724659
2023-01-17T17:24:25.216Z,91.03,0,35.680953,-96.662788,48,0.023,116.9995657
2023-01-17T17:24:25.344Z,91.03,0,35.680953,-96.662788,48,0.023,116.8537687
2023-01-17T17:24:25.472Z,91.03,0,35.680953,-96.662788,48,0.023,116.7322691
2023-01-17T17:24:25.6Z,91.03,0,35.680953,-96.662788,48,0.023,117.2425649
2023-01-17T17:24:25.728Z,91.03,0,35.680953,-96.662788,48,0.035,116.7565699
2023-01-17T17:24:25.856Z,91.03,0,35.680953,-96.662788,48,0.035,116.5135729
2023-01-17T17:24:25.984Z,91.03,0,35.680953,-96.662788,48,0.035,116.6836697
2023-01-17T17:24:26.112Z,91.03,0,35.680953,-96.662788,48,0.035,116.65937
2023-01-17T17:24:26.24Z,91.03,0,35.680953,-96.662788,48,0.035,116.5621712
2023-01-17T17:24:26.368Z,91.03,0,35.680953,-96.662788,48,0.035,116.65937
2023-01-17T17:24:26.496Z,91.03,0,35.680953,-96.662788,48,0.035,116.7808696
2023-01-17T17:24:26.624Z,91.03,0,35.680953,-96.662788,48,0.035,116.7079694
2023-01-17T17:24:26.752Z,91.03,0,35.680953,-96.662788,48,0.035,116.586472
2023-01-17T17:24:26.88Z,91.03,0,35.680953,-96.662788,48,0.035,116.5621712
2023-01-17T17:24:27.008Z,91.03,0,35.680953,-96.662788,48,0.035,116.4649724
2023-01-17T17:24:27.136Z,91.03,0,35.680953,-96.662788,48,0.035,116.65937
2023-01-17T17:24:27.264Z,91.03,0,35.680953,-96.662788,48,0.035,116.2462752
2023-01-17T17:24:27.392Z,91.03,0,35.680953,-96.662788,48,0.035,116.3191742
2023-01-17T17:24:27.52Z,91.03,0,35.680953,-96.662788,48,0.035,116.5378726
2023-01-17T17:24:27.648Z,91.03,0,35.680953,-96.662788,48,0.035,116.4892721
2023-01-17T17:24:27.776Z,91.03,0,35.680953,-96.662788,48,0.023,116.1490775
2023-01-17T17:24:27.904Z,91.03,0,35.680953,-96.662788,48,0.023,116.0518787
2023-01-17T17:24:28.032Z,91.03,0,35.680953,-96.662788,48,0.023,116.586472
2023-01-17T17:24:28.16Z,91.03,0,35.680953,-96.662788,48,0.023,116.7322691
2023-01-17T17:24:28.288Z,91.03,0,35.680953,-96.662788,48,0.023,116.416373
2023-01-17T17:24:28.416Z,91.03,0,35.680953,-96.662788,48,0.023,115.7116818
2023-01-17T17:24:28.544Z,91.03,0,35.680953,-96.662788,48,0.023,116.0761773
2023-01-17T17:24:28.672Z,91.03,0,35.680953,-96.662788,48,0.023,115.9789785
2023-01-17T17:24:28.8Z,91.03,0,35.680953,-96.662788,48,0.023,115.8331803
2023-01-17T17:24:28.928Z,91.03,0,35.680953,-96.662788,48,0.023,116.3434739
2023-01-17T17:24:29.056Z,91.03,0,35.680953,-96.662788,48,0.023,115.6873821
2023-01-17T17:24:29.184Z,91.03,0,35.680953,-96.662788,48,0.023,115.6873821
2023-01-17T17:24:29.312Z,91.03,0,35.680953,-96.662788,48,0.023,115.7359815
2023-01-17T17:24:29.44Z,91.03,0,35.680953,-96.662788,48,0.023,115.6387828
2023-01-17T17:24:29.568Z,91.03,0,35.680953,-96.662788,48,0.023,115.4200855
2023-01-17T17:24:29.696Z,91.03,0,35.680953,-96.662788,48,0.023,115.1284891
2023-01-17T17:24:29.824Z,91.03,0,35.680953,-96.662788,48,0.023,115.5658848
2023-01-17T17:24:29.952Z,91.03,0,35.680953,-96.662788,48,0.023,115.8088806
2023-01-17T17:24:30.08Z,91.03,0,35.680953,-96.662788,48,0.023,115.6630825
2023-01-17T17:24:30.208Z,91.03,0,35.680953,-96.662788,48,0.023,115.4686849
2023-01-17T17:24:30.336Z,91.03,0,35.680953,-96.662788,48,0.023,115.3714861
2023-01-17T17:24:30.464Z,91.03,0,35.680953,-96.662788,48,0.023,115.3471864
2023-01-17T17:24:30.592Z,91.03,0,35.680953,-96.662788,48,0.023,115.2742873
2023-01-17T17:24:30.72Z,91.03,0,35.680953,-96.662788,48,0.023,115.4929846
